1990-07-09,20.4,16.1,25.7,,,256,15.1,,1015.6,
1990-07-10,15.1,12.8,19.6,,,291,12.4,,1019.4,
1990-07-11,13.9,10.0,18.4,,,355,7.6,,1027.9,
1990-07-12,16.1,7.0,22.8,,,79,11.3,,,
1990-07-13,18.8,9.7,26.1,,,81,7.4,,1017.9,
1990-07-14,17.9,13.2,22.6,,,8,8.2,,1016.7,
1990-07-15,16.3,7.9,23.5,,,,6.6,,1018.7,
1990-07-16,19.7,10.3,27.2,,,244,12.5,,1020.3,
1990-07-17,19.4,15.2,24.0,,,281,12.5,,1019.1,
1990-07-18,15.9,12.1,20.3,,,,8.4,,1022.2,
1990-07-19,15.4,10.1,20.8,,,,5.3,,,
1990-07-20,17.3,8.5,24.9,,,343,5.3,,1021.3,
1990-07-21,20.4,12.5,27.0,,,348,5.5,,1021.0,
1990-07-22,20.7,12.9,27.2,,,,5.7,,1019.5,
1990-07-23,19.3,12.6,25.4,,,,5.1,,1018.3,
1990-07-24,17.5,10.3,23.0,,,5,7.4,,1019.0,
1990-07-25,17.0,8.8,23.8,,,,5.4,,1017.6,
1990-07-26,17.7,8.9,24.7,,,,8.9,,1015.1,
1990-07-27,19.0,9.7,26.5,,,,6.4,,1015.8,
1990-07-28,20.6,10.3,29.2,,,98,8.4,,1016.8,
1990-07-29,22.7,13.0,31.0,,,312,7.0,,1017.3,
1990-07-30,22.8,16.2,27.9,,,325,12.2,,1019.4,
1990-07-31,19.6,14.8,25.0,,,117,7.9,,1021.8,
1990-08-01,20.2,15.4,26.5,,,,6.5,,1023.4,
1990-08-02,21.5,13.8,28.5,,,,8.5,,1022.6,
1990-08-03,20.9,13.4,28.1,,,79,9.5,,1023.0,
1990-08-04,20.2,11.8,27.8,,,97,7.6,,1022.1,
1990-08-05,22.8,11.1,32.0,,,228,8.9,,1016.8,
1990-08-06,18.1,15.9,22.7,,,248,9.7,,1013.8,
1990-08-07,15.0,12.1,18.0,,,300,10.0,,1018.6,
1990-08-08,15.5,10.8,21.2,,,326,6.5,,1022.8,
1990-08-09,16.2,9.0,22.9,,,,5.6,,1023.6,
1990-08-10,18.9,10.3,26.6,,,237,6.4,,1022.0,
1990-08-11,20.5,13.0,26.8,,,,3.5,,1020.2,
1990-08-12,21.1,12.9,29.5,,,135,6.8,,,
1990-08-13,23.1,15.0,31.0,,,,9.6,,1015.5,
1990-08-14,20.6,15.8,27.8,,,281,8.4,,1014.9,
1990-08-15,19.0,15.9,23.8,,,232,12.2,,1015.6,
1990-08-16,20.0,12.7,27.5,,,,8.1,,1014.6,
1990-08-17,14.4,12.0,17.6,,,248,8.3,,1020.9,
1990-08-18,15.4,8.6,21.6,,,,7.6,,1021.6,
1990-08-19,17.9,13.6,23.5,,,247,10.1,,1019.1,
1990-08-20,20.5,13.8,26.9,,,242,19.3,,1013.7,
1990-08-21,15.7,13.4,18.6,,,283,20.5,,1017.3,
1990-08-22,15.1,12.5,17.8,,,298,10.9,,1023.6,
1990-08-23,16.1,9.4,22.2,,,,1.9,,1025.5,
1990-08-24,17.9,9.4,25.8,,,,4.6,,1021.7,
1990-08-25,21.6,13.4,29.6,,,,5.0,,1015.4,
1990-08-26,18.7,14.7,23.4,,,320,7.8,,1016.8,
1990-08-27,19.7,13.9,25.0,,,,4.8,,1015.8,
1990-08-28,20.8,14.8,26.8,,,,4.4,,1017.0,
1990-08-29,20.8,13.0,27.8,,,,3.8,,1017.1,
1990-08-30,20.9,12.8,28.0,,,,5.0,,1014.4,
1990-08-31,17.1,14.0,24.3,,,,11.9,,,
1990-09-01,14.2,12.2,16.6,,,296,8.2,,1018.3,
1990-09-02,15.0,12.0,19.6,,,286,8.3,,1020.9,
1990-09-03,13.3,12.8,13.6,,,,8.7,,1018.7,
1990-09-04,15.2,12.8,19.6,,,252,10.2,,1013.2,
1990-09-05,12.9,10.7,15.1,,,278,12.6,,1013.1,
1990-09-06,13.3,5.4,20.4,,,,5.5,,1014.7,
1990-09-07,10.7,7.5,13.5,,,237,13.5,,1013.4,
1990-09-08,11.3,8.0,15.1,,,261,18.7,,1018.6,
1990-09-09,11.4,6.7,16.7,,,,6.3,,1025.5,
1990-09-10,11.5,8.4,15.9,,,272,9.6,,1022.2,
1990-09-11,10.3,8.3,12.6,,,294,9.9,,1021.4,
1990-09-12,12.5,8.3,17.0,,,306,7.4,,1024.5,
1990-09-13,11.3,5.7,18.1,,,,5.6,,1024.4,
1990-09-14,12.3,4.8,19.7,,,,2.9,,1024.2,
1990-09-15,12.4,6.0,20.1,,,,2.2,,,
1990-09-16,11.2,7.3,14.6,,,,3.6,,1023.9,
1990-09-17,11.0,2.9,19.7,,,,3.9,,1018.7,
1990-09-18,11.5,8.3,14.3,,,271,15.5,,1020.7,
1990-09-19,14.3,7.4,22.9,,,,13.5,,1015.6,
1990-09-20,15.0,11.8,16.8,,,302,11.4,,1011.1,
1990-09-21,11.6,8.1,16.3,,,265,21.4,,1005.5,
1990-09-22,12.8,7.5,18.9,,,231,18.6,,1005.8,
1990-09-23,14.3,12.0,19.3,,,,7.8,,1007.3,
1990-09-24,11.4,5.4,14.5,,,235,16.5,,1009.5,
1990-09-25,9.6,3.4,15.4,,,231,18.0,,1015.6,
1990-09-26,9.3,4.1,14.6,,,,4.5,,1021.3,
1990-09-27,10.6,8.6,14.6,,,,2.5,,1026.1,
1990-09-28,10.4,6.2,15.2,,,,2.1,,1028.0,
1990-09-29,12.2,4.6,22.2,,,,5.3,,1021.5,
1990-09-30,16.6,10.2,24.4,,,220,9.5,,1013.4,
1990-10-01,17.9,14.7,22.0,,,255,18.2,,1013.3,
1990-10-02,12.6,9.4,14.7,,,,5.4,,1021.3,
1990-10-03,13.9,7.8,20.5,,,,3.0,,1016.0,
1990-10-04,10.7,7.9,17.6,,,,10.4,,1017.2,
1990-10-05,9.5,6.3,14.3,,,,3.8,,1026.3,
1990-10-06,12.1,6.2,20.8,,,202,8.3,,1018.2,
1990-10-07,12.7,5.8,18.3,,,277,4.9,,1009.4,
1990-10-08,8.0,5.2,10.3,,,317,11.4,,1020.4,
1990-10-09,6.1,0.1,12.5,,,,5.3,,1027.7,
1990-10-10,8.2,0.8,16.2,,,,1.8,,,
1990-10-11,10.8,3.0,22.4,,,,2.3,,1023.6,
1990-10-12,12.4,4.0,22.0,,,,5.7,,1022.2,
1990-10-13,14.4,8.5,23.2,,,,2.6,,1020.4,
1990-10-14,14.9,9.5,23.0,,,,5.0,,1022.7,
1990-10-15,14.2,6.0,24.0,,,,5.2,,1016.0,
1990-10-16,13.4,8.0,18.2,,,,3.2,,1016.4,
1990-10-17,11.7,8.0,15.5,,,,1.7,,1012.1,
1990-10-18,12.9,8.9,17.2,,,,6.0,,1012.2,
1990-10-19,10.9,10.2,12.0,,,95,9.5,,1012.3,
1990-10-20,10.5,9.5,11.2,,,,7.6,,1012.9,
1990-10-21,7.6,2.0,9.9,,,68,16.5,,1019.7,
1990-10-22,3.1,-0.4,8.0,,,84,20.0,,1025.5,
1990-10-23,3.4,-3.3,12.1,,,,6.2,,1018.7,
1990-10-24,6.2,-1.4,15.0,,,,2.9,,1016.7,
1990-10-25,6.8,0.6,13.4,,,,6.3,,1013.4,
1990-10-26,8.3,5.5,13.1,,,,5.2,,1008.7,
1990-10-27,7.0,5.8,9.4,,,221,10.3,,1010.6,
1990-10-28,6.9,2.0,12.3,,,158,11.0,,1002.0,
1990-10-29,7.3,5.4,9.1,,,213,13.4,,989.6,
1990-10-30,7.4,3.5,11.0,,,234,22.7,,996.0,
1990-10-31,6.6,3.8,8.4,,,206,12.9,,,
1990-11-01,7.5,4.7,10.8,,,236,21.0,,1007.0,
1990-11-02,5.1,1.9,8.2,,,220,13.9,,1006.7,
1990-11-03,2.2,-1.0,5.0,,,207,7.1,,1007.0,
1990-11-04,3.1,1.3,4.4,,,256,17.7,,,
1990-11-05,1.4,0.1,3.1,,,284,11.2,,1018.3,
1990-11-06,0.5,-2.8,2.5,,,,3.7,,1028.7,
1990-11-07,-0.8,-3.0,3.3,,,166,4.8,,1032.9,
1990-11-08,-1.3,-2.8,1.4,,,106,7.8,,1030.4,
1990-11-09,-1.1,-5.4,4.2,,,,5.6,,1028.3,
1990-11-10,1.6,-5.2,9.5,,,162,5.5,,1025.1,
1990-11-11,6.8,4.3,9.7,,,208,9.5,,1023.7,
1990-11-12,7.0,5.1,8.7,,,297,7.2,,1027.3,
1990-11-13,5.4,1.6,9.6,,,140,5.8,,1026.8,
1990-11-14,5.7,0.9,9.2,,,197,10.6,,1019.9,
1990-11-15,7.0,4.8,8.5,,,246,16.9,,1019.8,
1990-11-16,5.8,2.2,10.5,,,214,12.0,,1028.7,
1990-11-17,11.3,6.3,14.1,,,251,34.1,,1018.1,
1990-11-18,10.4,4.1,12.4,,,261,44.2,,1012.3,
1990-11-19,4.9,3.0,7.0,,,271,24.8,,1010.6,
1990-11-20,7.3,3.1,13.6,,,188,13.5,,1000.9,
1990-11-21,4.5,2.1,10.1,,,217,16.9,,1007.0,
1990-11-22,2.7,2.2,3.2,,,44,10.6,,1010.8,
1990-11-23,3.0,0.7,4.9,,,273,13.2,,1007.6,
1990-11-24,-0.9,-2.8,2.8,,,102,7.6,,1005.2,
1990-11-25,1.8,-3.3,6.8,,,98,14.1,,995.9,
1990-11-26,4.1,-0.6,9.5,,,170,9.4,,1003.0,
1990-11-27,0.7,-0.7,1.7,,,339,5.1,,1007.6,
1990-11-28,1.0,0.0,1.8,,,349,6.0,,,
1990-11-29,1.4,0.8,2.0,,,297,8.8,,1017.5,
1990-12-01,-4.3,-5.8,-3.0,,,289,10.5,,1030.1,
1990-12-02,-2.9,-7.5,-0.3,,,220,11.4,,1033.2,
1990-12-03,-1.4,-2.2,-0.9,,,53,6.1,,1029.9,
1990-12-04,-0.3,-2.3,1.4,,,248,17.5,,1025.2,
1990-12-05,-0.9,-2.4,1.1,,,286,22.9,,1025.2,
1990-12-06,-4.0,-10.0,-1.4,,,,4.4,,1032.9,
1990-12-07,-8.8,-11.7,-5.0,,,85,7.5,,1023.7,
1990-12-08,-8.6,-13.8,-2.3,,,107,4.8,,1010.5,
1990-12-09,-4.1,-8.4,-1.8,,,81,12.9,,,
1990-12-10,-1.3,-2.9,0.7,,,219,12.2,,,
1990-12-11,-3.7,-8.7,0.9,,,,5.2,,1006.5,
1990-12-12,-1.6,-6.8,0.7,,,228,18.1,,1005.8,
1990-12-13,-2.7,-6.0,-0.2,,,85,9.8,,1011.5,
1990-12-14,-1.9,-3.4,-0.1,,,302,5.9,,1022.8,
1990-12-15,-3.1,-7.0,-1.6,,,14,7.0,,1023.2,
1990-12-16,-3.9,-6.6,-1.8,,,,3.3,,1029.4,
1990-12-17,-3.5,-4.4,-2.3,,,,13.5,,1027.2,
1990-12-18,-5.2,-8.4,-3.0,,,94,7.3,,1023.9,
1990-12-19,-4.1,-7.8,0.1,,,155,6.5,,1022.8,
1990-12-20,-2.3,-4.1,0.6,,,235,19.4,,1027.0,
1990-12-21,-0.1,-3.8,1.8,,,228,25.5,,1021.1,
1990-12-22,2.7,0.9,4.6,,,207,9.5,,1025.5,
1990-12-23,2.0,1.1,3.2,,,92,9.2,,1026.1,
1990-12-24,0.1,-0.5,1.0,,,120,6.6,,1021.5,
1990-12-25,-1.2,-3.1,1.0,,,135,7.9,,1018.7,
1990-12-26,-0.1,-4.0,3.8,,,167,11.5,,1013.2,
1990-12-27,4.1,1.4,6.6,,,217,25.2,,1007.6,
1990-12-28,1.3,-2.5,5.4,,,209,17.6,,1021.1,
1990-12-29,5.2,-1.7,12.9,,,169,15.7,,1016.6,
1990-12-30,9.0,4.5,13.6,,,229,18.6,,1020.9,
1990-12-31,5.1,4.2,6.4,,,,8.2,,1022.0,
1991-01-01,4.2,0.8,6.7,,,245,17.0,,1020.0,
1991-01-02,3.2,-1.4,8.3,,,207,18.0,,1018.0,
1991-01-03,9.8,4.7,12.6,,,227,24.3,,1014.3,
1991-01-04,5.9,1.9,11.4,,,220,16.8,,1014.7,
1991-01-05,3.0,0.8,6.0,,,211,20.1,,1019.9,
1991-01-06,4.6,1.4,7.0,,,222,26.0,,1011.6,
1991-01-07,4.8,2.2,7.5,,,189,14.9,,1009.4,
1991-01-08,4.4,0.4,10.6,,,198,14.6,,1016.4,
1991-01-09,4.3,-0.9,9.2,,,194,13.6,,1016.1,
1991-01-10,8.8,2.1,16.9,,,179,14.5,,1015.7,
1991-01-11,9.3,5.8,12.2,,,228,11.7,,1018.4,
1991-01-12,4.0,2.6,6.0,,,218,11.3,,1024.5,
1991-01-13,0.8,-0.5,1.8,,,,7.7,,1027.8,
1991-01-14,-0.5,-1.8,1.0,,,71,30.5,,1029.8,
1991-01-15,-2.1,-5.4,1.4,,,70,21.4,,1029.5,
1991-01-16,-4.9,-8.7,0.3,,,81,11.0,,1030.9,
1991-01-17,-5.9,-11.2,1.8,,,102,5.0,,1033.7,
1991-01-18,-6.8,-11.2,-0.8,,,,4.6,,1036.2,
1991-01-19,-4.3,-11.3,5.7,,,,4.8,,1034.3,
1991-01-20,-0.8,-5.2,2.0,,,135,5.2,,1037.9,
1991-01-21,0.0,-0.9,2.2,,,206,10.8,,1035.1,
1991-01-22,-2.0,-8.5,-0.1,,,49,8.3,,1035.6,
1991-01-23,-2.4,-7.0,-1.2,,,88,10.3,,1037.8,
1991-01-24,-2.3,-7.2,-0.2,,,92,7.5,,1036.5,
1991-01-25,-4.2,-9.2,0.9,,,60,6.0,,1035.8,
1991-01-26,-2.1,-3.5,-0.4,,,,5.6,,1032.9,
1991-01-27,-4.4,-5.1,-3.8,,,35,8.7,,1034.2,
1991-01-28,-3.4,-6.2,-0.7,,,66,14.2,,1033.0,
1991-01-29,-6.9,-10.6,-3.8,,,180,4.9,,1030.5,
1991-01-30,-5.1,-9.6,0.0,,,79,10.6,,1028.0,
1991-01-31,-7.7,-11.3,-3.0,,,58,7.3,,1029.3,
1991-02-01,-10.1,-14.8,-3.7,,,83,5.9,,1030.7,
1991-02-02,-8.6,-14.7,-0.5,,,,4.0,,1031.3,
1991-02-03,-6.2,-12.4,0.7,,,,5.4,,1030.6,
1991-02-04,-5.4,-8.7,-1.4,,,21,6.7,,1031.9,
1991-02-05,-8.4,-10.8,-6.0,,,18,7.4,,1029.9,
1991-02-06,-13.2,-16.6,-10.4,,,51,13.6,,1025.5,
1991-02-07,-11.3,-14.5,-7.2,,,55,8.1,,,
1991-02-08,-6.4,-13.3,-0.4,,,15,9.6,,1010.5,
1991-02-09,-3.9,-7.8,1.1,,,101,8.4,,1010.5,
1991-02-10,-0.4,-4.5,1.7,,,243,11.9,,1010.0,
1991-02-11,-4.6,-8.8,-1.1,,,213,13.4,,1019.1,
1991-02-12,-5.5,-9.6,-0.9,,,161,6.1,,1016.8,
1991-02-13,-4.7,-5.7,-0.3,,,275,14.9,,1017.9,
1991-02-14,-5.6,-7.6,-3.5,,,278,17.8,,1020.5,
1991-02-15,-4.1,-7.0,-1.0,,,241,20.4,,1014.2,
1991-02-16,0.0,-3.8,1.8,,,272,22.7,,999.1,
1991-02-17,-4.4,-10.2,0.5,,,31,7.6,,1011.2,
1991-02-18,-6.6,-12.8,-1.8,,,34,5.8,,1016.1,
1991-02-19,0.6,-2.8,6.2,,,96,5.4,,1018.8,
1991-02-20,-1.2,-6.6,4.4,,,,4.2,,1016.8,
1991-02-21,-1.2,-5.6,3.3,,,93,6.2,,1014.8,
1991-02-22,0.3,-5.3,6.6,,,,8.9,,1021.1,
1991-02-23,2.6,-2.9,8.2,,,212,10.6,,1030.7,
1991-02-24,5.5,-0.2,13.2,,,131,6.4,,1030.8,
1991-02-25,6.4,-0.6,14.4,,,248,6.8,,1026.5,
1991-02-26,3.6,-1.5,10.2,,,118,5.7,,1024.8,
1991-02-27,-0.2,-2.4,3.6,,,124,7.1,,1020.3,
1991-02-28,-0.7,-3.0,1.5,,,90,8.5,,1014.4,
1991-03-01,-0.2,-3.6,5.0,,,,6.1,,1013.0,
1991-03-02,0.5,-3.9,5.3,,,,5.1,,1018.0,
1991-03-03,4.6,1.2,8.2,,,133,6.3,,1026.3,
1991-03-04,2.7,0.9,4.3,,,99,10.3,,1028.7,
1991-03-05,4.6,0.8,10.4,,,,5.5,,1017.4,
1991-03-06,4.6,-0.1,13.5,,,,6.6,,1007.3,
1991-03-07,5.1,-0.2,12.8,,,104,10.4,,1002.7,
1991-03-08,12.9,4.0,21.5,,,141,13.5,,996.5,
1991-03-09,11.0,7.6,14.5,,,201,19.1,,999.1,
1991-03-10,6.9,2.9,9.6,,,244,12.7,,1014.1,
1991-03-11,6.9,1.6,12.0,,,180,5.3,,1017.4,
1991-03-12,5.8,0.3,12.0,,,79,8.5,,1015.9,
1991-03-13,4.0,0.4,6.6,,,,5.2,,1016.8,
1991-03-14,4.8,-0.9,11.2,,,,6.2,,1018.6,
1991-03-15,7.5,0.9,15.5,,,176,7.1,,1016.3,
1991-03-16,8.3,1.4,16.4,,,128,11.7,,1011.5,
1991-03-17,8.2,-0.5,16.5,,,,5.6,,1005.9,
1991-03-18,9.5,8.0,12.4,,,262,14.6,,1016.6,
1991-03-19,9.0,4.0,14.1,,,233,16.1,,1022.4,
1991-03-20,10.8,8.7,14.8,,,245,19.4,,1018.5,
1991-03-21,12.5,8.0,17.3,,,157,10.8,,,
1991-03-22,7.0,3.5,11.8,,,261,16.0,,,
1991-03-23,6.0,3.3,10.0,,,104,10.0,,1011.0,
1991-03-24,8.4,2.6,13.6,,,19,5.4,,1010.8,
1991-03-25,7.1,6.0,8.1,,,50,23.0,,1012.5,
1991-03-26,4.4,2.5,6.2,,,70,20.5,,1015.4,
1991-03-27,1.7,-0.2,2.5,,,81,9.9,,1019.4,
1991-03-28,-0.4,-2.9,3.9,,,73,9.1,,1024.6,
1991-03-29,-0.6,-2.5,1.5,,,51,9.5,,1030.2,
1991-03-30,0.9,-1.8,3.8,,,,5.3,,1028.5,
1991-03-31,3.5,-1.2,8.5,,,,4.5,,1025.6,
1991-04-01,6.8,-0.9,14.2,,,,7.6,,1019.1,
1991-04-02,9.7,2.2,16.7,,,221,7.8,,1011.5,
1991-04-03,11.7,4.6,19.0,,,251,7.3,,1007.2,
1991-04-04,9.0,6.8,11.5,,,332,9.7,,1007.0,
1991-04-05,7.1,5.6,8.4,,,,8.1,,1003.7,
1991-04-06,7.2,5.4,11.2,,,262,10.7,,1017.3,
1991-04-07,7.2,1.0,12.8,,,239,16.5,,1020.6,
1991-04-08,7.5,5.6,10.2,,,252,19.4,,1024.6,
1991-04-09,8.5,4.2,13.0,,,272,10.3,,1028.0,
1991-04-10,7.9,0.8,14.8,,,93,7.9,,,
1991-04-11,7.5,1.0,14.0,,,92,15.9,,1028.4,
1991-04-12,9.5,3.2,16.2,,,91,15.7,,1020.3,
1991-04-13,8.9,1.3,16.7,,,70,8.2,,1017.5,
1991-04-14,8.9,2.4,16.5,,,137,8.3,,1021.4,
1991-04-15,9.6,1.6,16.8,,,,9.9,,1025.1,
1991-04-16,10.2,1.9,17.7,,,256,14.4,,1015.8,
1991-04-17,1.2,-0.6,5.4,,,299,11.0,,,
1991-04-18,0.6,-1.3,3.7,,,279,8.1,,1009.2,
1991-04-19,1.2,-0.5,3.8,,,,9.8,,1008.2,
1991-04-20,1.5,-1.3,4.0,,,6,7.4,,1011.7,
1991-04-21,2.5,-0.8,6.4,,,311,8.5,,1018.4,
1991-04-22,3.8,-3.4,10.0,,,228,10.4,,1019.1,
1991-04-23,3.2,1.0,5.3,,,264,13.8,,1019.7,
1991-04-24,3.0,-1.2,7.4,,,204,6.9,,1021.4,
1991-04-25,4.2,-3.2,11.3,,,91,9.9,,1013.9,
1991-04-26,6.6,-1.6,15.2,,,66,9.8,,1010.8,
1991-04-27,8.2,0.0,15.4,,,,7.5,,1011.3,
1991-04-28,9.7,2.0,16.3,,,206,9.1,,1013.4,
1991-04-30,8.1,4.4,10.9,,,213,11.8,,1014.6,
1991-05-01,10.5,7.0,16.0,,,231,15.0,,1006.9,
1991-05-02,6.4,5.2,8.4,,,321,10.3,,1013.7,
1991-05-03,5.1,3.4,7.4,,,306,8.9,,1014.2,
1991-05-04,5.0,1.7,7.8,,,304,9.1,,1010.1,
1991-05-05,5.4,2.9,9.1,,,339,8.2,,1010.8,
1991-05-06,5.0,1.8,7.7,,,,7.9,,1011.2,
1991-05-07,6.8,3.6,11.2,,,198,8.2,,1009.9,
1991-05-08,8.3,1.4,14.5,,,,6.5,,1011.4,
1991-05-09,9.8,2.8,15.8,,,69,9.8,,1013.2,
1991-05-10,11.2,4.3,18.2,,,63,11.0,,1008.9,
1991-05-11,9.4,7.4,11.4,,,289,12.9,,1008.7,
1991-05-12,7.5,5.7,9.0,,,268,16.3,,1017.2,
1991-05-13,9.2,5.4,13.3,,,238,8.0,,1024.4,
1991-05-14,9.7,2.5,16.4,,,251,13.0,,1022.2,
1991-05-15,8.1,5.4,11.2,,,317,12.9,,1021.2,
1991-05-16,5.1,2.4,9.4,,,283,14.5,,1017.4,
1991-05-17,5.7,3.1,10.4,,,284,13.6,,1019.6,
1991-05-18,7.6,4.0,12.0,,,338,13.1,,1021.1,
1991-05-19,8.9,4.0,13.0,,,299,9.1,,1023.5,
1991-05-20,10.8,6.3,15.7,,,254,9.6,,1025.5,
1991-05-21,13.1,6.7,19.7,,,253,14.3,,1030.0,
1991-05-22,16.4,10.5,22.4,,,273,15.9,,1029.1,
1991-05-23,11.7,7.4,15.6,,,312,15.7,,1025.9,
1991-05-24,7.6,5.1,12.0,,,335,11.1,,1026.7,
1991-05-25,8.2,2.0,12.3,,,271,12.0,,1026.6,
1991-05-26,7.9,5.0,10.0,,,293,14.5,,1026.0,
1991-05-27,9.5,4.5,14.8,,,292,7.8,,1027.2,
1991-05-28,10.7,1.8,17.2,,,89,8.2,,1023.5,
1991-05-29,11.7,3.8,17.8,,,,9.2,,1019.3,
1991-05-30,13.3,4.8,20.0,,,51,11.7,,1018.8,
1991-05-31,15.0,6.3,22.1,,,306,5.8,,1017.2,
1991-06-01,16.6,8.7,24.5,,,263,9.9,,1013.3,
1991-06-02,14.8,8.4,20.9,,,13,6.7,,1013.6,
1991-06-03,13.5,10.5,17.1,,,238,17.5,,1009.8,
1991-06-04,8.6,6.9,10.9,,,260,9.2,,1014.1,
1991-06-05,9.2,5.7,14.7,,,206,10.0,,1016.8,
1991-06-06,10.1,4.7,15.7,,,,10.3,,1011.9,
1991-06-07,13.0,7.1,18.6,,,150,7.6,,1005.5,
1991-06-08,12.6,10.3,16.1,,,274,11.7,,1006.1,
1991-06-09,15.3,10.2,22.4,,,240,11.6,,1013.6,
1991-06-10,15.3,11.9,19.9,,,234,16.3,,1015.5,
1991-06-11,14.6,10.8,19.5,,,288,14.1,,1021.1,
1991-06-12,16.6,7.9,24.4,,,151,5.0,,1018.3,
1991-06-13,17.3,13.6,22.3,,,237,12.1,,1013.6,
1991-06-14,14.0,10.2,18.6,,,235,11.2,,1015.9,
1991-06-15,18.5,12.6,27.2,,,217,10.0,,1013.5,
1991-06-16,16.1,14.5,18.7,,,239,9.5,,1010.4,
1991-06-17,10.5,4.8,14.2,,,254,13.2,,1012.3,
1991-06-18,9.1,4.8,14.8,,,247,17.8,,1015.8,
1991-06-19,11.2,6.2,16.5,,,219,8.7,,1017.7,
1991-06-20,11.9,7.4,17.9,,,162,9.3,,1012.5,
1991-06-21,13.8,11.4,19.3,,,246,12.4,,1016.7,
1991-06-22,18.5,9.4,27.2,,,127,8.0,,1019.3,
1991-06-23,20.9,15.9,25.8,,,77,7.5,,1022.1,
1991-06-24,20.0,15.4,24.7,,,247,17.3,,1019.0,
1991-06-25,20.8,16.3,26.8,,,,11.1,,1018.3,
1991-06-26,20.5,15.4,28.4,,,244,11.0,,1015.3,
1991-06-27,14.0,8.1,16.9,,,,10.3,,,
1991-06-28,11.0,8.0,14.9,,,249,27.8,,1013.9,
1991-06-29,10.7,8.0,15.3,,,249,19.8,,1021.7,
1991-06-30,14.7,6.9,21.0,,,261,10.7,,,
1991-07-01,17.0,8.3,24.1,,,120,9.0,,1024.1,
1991-07-02,18.3,10.1,25.3,,,,12.6,,1019.0,
1991-07-03,19.2,12.4,24.9,,,,12.2,,1017.8,
1991-07-04,19.9,13.7,25.6,,,61,11.3,,1019.1,
1991-07-05,21.6,15.5,28.1,,,67,13.4,,1017.5,
1991-07-06,22.0,16.0,27.3,,,73,11.6,,1017.8,
1991-07-07,21.3,12.2,28.5,,,76,11.9,,1017.2,
1991-07-08,23.3,17.5,29.0,,,298,11.6,,1017.4,
1991-07-09,19.9,17.2,22.6,,,227,8.4,,1020.9,
1991-07-10,20.6,13.1,27.2,,,,10.2,,1022.0,
1991-07-11,23.7,15.2,31.6,,,117,5.8,,1018.8,
1991-07-12,25.9,17.7,32.8,,,251,10.6,,1017.9,
1991-07-13,22.1,17.8,26.8,,,,9.6,,1018.0,
1991-07-14,17.1,15.6,19.3,,,244,13.9,,1013.5,
1991-07-15,18.6,13.8,24.8,,,271,10.8,,1016.7,
1991-07-16,20.1,14.1,25.9,,,279,8.9,,1015.6,
1991-07-17,17.4,15.3,22.2,,,280,8.6,,1016.0,
1991-07-18,17.5,11.4,22.3,,,276,9.2,,1016.1,
1991-07-19,18.3,15.5,22.7,,,243,15.7,,1013.7,
1991-07-20,20.3,16.0,25.3,,,315,9.9,,1014.8,
1991-07-21,18.4,14.5,22.7,,,,7.2,,1018.1,
1991-07-22,18.1,11.6,23.8,,,35,7.0,,1019.1,
1991-07-23,19.6,11.0,27.3,,,,7.1,,1015.4,
1991-07-24,20.0,14.7,26.9,,,235,13.5,,1011.3,
1991-07-25,15.3,13.2,19.7,,,193,11.7,,1013.0,
1991-07-26,13.0,9.8,15.6,,,234,15.0,,1013.8,
1991-07-27,14.6,12.0,18.6,,,282,12.8,,1017.6,
1991-07-28,16.6,12.5,20.1,,,306,6.7,,1016.9,
1991-07-29,17.3,9.3,24.0,,,95,13.5,,1013.1,
1991-07-30,19.3,11.6,26.7,,,,9.1,,1010.2,
1991-07-31,18.4,15.2,21.3,,,289,11.9,,1009.8,
1991-08-01,14.1,12.3,15.8,,,267,23.1,,1012.1,
1991-08-02,15.2,12.9,16.9,,,252,22.8,,1018.3,
1991-08-03,16.0,13.9,18.3,,,248,14.2,,1021.8,
1991-08-04,19.3,14.1,24.7,,,283,8.7,,1021.6,
1991-08-05,19.8,13.3,26.0,,,212,6.5,,1020.7,
1991-08-06,20.3,12.4,27.7,,,122,7.7,,1017.4,
1991-08-07,23.8,13.0,32.5,,,,7.9,,,
1991-08-08,22.3,15.5,29.7,,,243,13.1,,1011.8,
1991-08-09,19.3,15.2,23.2,,,287,8.2,,1020.1,
1991-08-10,20.9,17.6,26.8,,,320,5.9,,1023.1,
1991-08-11,22.8,15.2,29.5,,,266,8.1,,,
1991-08-12,21.1,17.9,25.2,,,239,12.0,,1016.0,
1991-08-13,20.9,15.4,27.5,,,270,9.1,,1016.5,
1991-08-14,19.6,13.7,25.2,,,,6.8,,1017.1,
1991-08-15,19.6,14.2,25.8,,,252,10.4,,1017.2,
1991-08-16,20.2,12.6,27.6,,,219,8.4,,1017.0,
1991-08-17,21.3,16.2,26.4,,,259,12.9,,1015.8,
1991-08-18,17.9,15.0,20.5,,,284,13.5,,1015.9,
1991-08-19,16.5,12.6,21.2,,,296,10.4,,1019.6,
1991-08-20,15.0,8.0,21.7,,,184,6.7,,1021.8,
1991-08-21,18.4,11.9,25.1,,,158,6.3,,1018.4,
1991-08-22,19.1,10.5,27.4,,,95,12.3,,1015.7,
1991-08-23,18.1,12.5,23.5,,,237,8.7,,1019.5,
1991-08-24,17.9,11.6,23.4,,,231,7.0,,1022.5,
1991-08-25,19.1,14.3,23.9,,,,5.2,,1021.2,
